Source,Target,Area,AreaA,AreaB
20091004250013.0,20101004250013.0,2773.7308515045393,0.9999965802735055,0.9999959547923357
20091004250026.0,20101004250026.0,2726.9217408547765,0.9999968028094145,0.9999986466063422
20091004250014.0,20101004250014.0,7658.431782451566,0.9999979127906109,0.9999978930587408
20091004250021.0,20101004250021.0,2878.4850213454392,1.0,0.9999981198229637
20091004250043.0,20101004250043.0,3074.5307351439997,0.9999999999999997,0.9999990714149752
20091004250037.0,20101004250037.0,1843.6687084518103,0.9999958506874265,0.9999979451871923
20091004250006.0,20101004250006.0,2407.540196791592,0.9999939589713921,0.9999949957544103
20091004257501.0,20101004257501.0,7854.183719011509,0.9999999770470603,0.9999977033058913
20091004250030.0,20101004250030.0,4389.177291550144,0.999998098941622,0.9999966069366403
20091004250041.0,20101004250041.0,3043.4997294435866,0.999998777442725,0.999997864737635
20091004250039.0,20101004250039.0,1075.5067419268744,0.9999964461530728,1.0
20091004250008.0,20101004250008.0,3743.851095914993,0.9999970246074342,0.9999993706347708
20091004250040.0,20101004250040.0,984.2893684811918,0.9999962860103623,0.9999962860129208
20091004250036.0,20101004250036.0,3160.7394912843715,0.9999946980548691,0.9999962580566292
20091004268900.0,20101004268900.0,1989.6307795870362,0.9999949522079539,0.9999958790504254
20091004260023.0,20101004260023.0,2600.317719411717,0.9999984399546188,0.9999951261193886
20091004260044.0,20101004260044.0,3351.051906738422,1.0,0.9999979900160711
20091004260015.0,20101004260015.0,2895.7063211007253,0.9999958240749719,0.9999940557689739
20091004260022.0,20101004260022.0,2559.3426766867588,0.9999962407850522,0.999999653986453
20091004260035.0,20101004260035.0,5055.389454708501,0.9999973343430177,0.9999992567843459
20091004260012.0,20101004260012.0,8166.966812356251,0.999997836964805,0.9999985111285699
20091004260028.0,20101004260028.0,2758.3263808721167,0.9999977663712326,0.9999977663712325
20091004260019.0,20101004260019.0,1063.9456808677771,0.9999953383012262,0.9999940040330142
20091004260027.0,20101004260027.0,2388.1980561529017,0.9999971002738205,0.999997814457459
20091004260006.0,20101004260006.0,6838.625438142889,0.9999959991442837,0.9999990402362491
20091004260047.0,20101004260047.0,2552.466994119017,0.9999987614121302,0.9999947221622791
20091004260008.0,20101004260008.0,4783.288156099453,0.9999957989674456,0.9999949143558161
20091004260025.0,20101004260025.0,1931.958927012102,0.9999931573118508,0.999991878762491
20091004260010.0,20101004260010.0,8934.972811592694,0.999998418925598,1.0000000000000002
20091004260005.0,20101004260005.0,1561.6120527368396,0.9999991281177307,0.9999999999999999
20091004260043.0,20101004260043.0,1581.0598293001342,0.9999984090933629,0.9999999999999999
20091004260009.0,20101004260009.0,4792.325273360706,1.0,0.9999961393852252
20091004267501.0,20101004267501.0,2496.882251980357,0.9999974740811292,0.9999964687271907
20091004260020.0,20101004260020.0,2631.603245099814,0.9999998666965376,0.9999954503384382
20091004260029.0,20101004260029.0,10194.181597429537,0.9999986032757022,0.9999997367258275
20091004260002.0,20101004260002.0,2720.0588923328473,0.9999991384096109,0.9999989030243103
20091004260024.0,20101004260024.0,1723.555328814266,0.9999978785003903,0.9999968484328355
20091004260016.0,20101004260016.0,1986.4061880203944,0.9999909990788002,0.9999951095240355
20091004260034.0,20101004260034.0,2575.889787795016,1.0000000000000002,0.9999935859096483
20091004260018.0,20101004260018.0,1037.2971227536477,0.9999952187519691,0.9999916179957556
20091004260037.0,20101004260037.0,2520.1906644208434,0.9999999999999998,0.9999999999999998
20091004260038.0,20101004260038.0,7438.640311452867,1.0,1.0
20091004260017.0,20101004260017.0,2279.4367444322443,0.9999988548947956,0.9999933616077419
20091004260003.0,20101004260003.0,2474.049296657324,0.9999976073370695,1.0
20091004260046.0,20101004260046.0,2549.9160552256326,0.9999976477392615,1.0
20091004260026.0,20101004260026.0,1819.0613548472807,0.9999904219770909,0.9999976678053286
20091004260021.0,20101004260021.0,2631.5968208538084,1.0000000000000002,1.0000000000000002
20091004260031.0,20101004260031.0,6580.946461616547,0.9999992957837609,0.9999987924960114
20091004260033.0,20101004260033.0,2643.137153263699,0.9999960502505805,0.9999995680463334
20091004260004.0,20101004260004.0,2401.273617961931,0.9999990875977047,0.9999984861997923
20091004270007.0,20101004270007.0,2697.786439821305,0.9999963015446376,0.9999933708437109
20091004270006.0,20101004270006.0,2403.1366516535,0.9999937006048396,0.9999937002784978
20091004277502.0,20101004277502.0,2673.618134345268,0.999998848376018,0.9999955517029666
20091004270030.0,20101004270030.0,58307.00232271345,1.0,0.99999979424276
20091004270010.0,20101004270010.0,2653.1845848216412,0.9999953804739772,0.99999387710424
20091004270011.0,20101004270011.0,2631.6480780498396,0.9999952295983497,0.9999963963144803
20091004270002.0,20101004270002.0,35247.4456257374,0.9999984934568182,0.9999999999999998
20091004270014.0,20101004270014.0,1824.0882768230726,0.9999972256213207,0.9999972256213207
20091004277501.0,20101004277501.0,2496.8898441157507,0.9999966797787457,0.9999960549681672
20091004270009.0,20101004270009.0,2572.1057967356837,0.9999930820453866,0.9999985069306505
20091004270012.0,20101004270012.0,2574.281906851871,0.9999956023221299,0.9999960999507594
20091004270200.0,20101004270200.0,21365.94071347145,1.0,1.0
20091004280001.0,20101004280001.0,5430.1675229362345,0.9999973647411163,0.9999980235797332
20091004290041.0,20101004290041.0,1285.2086834778352,0.9999985708226171,0.9999959808321716
20091004290005.0,20101004290005.0,4379.43276279212,0.9999979624198388,0.9999979098872492
20091004290014.0,20101004290014.0,2570.7776494964905,0.9999945951091624,0.9999928764387682
20091004290043.0,20101004290043.0,2175.4600687300463,0.9999980855531443,0.9999900181252466
20091004290045.0,20101004290045.0,4094.1376917238586,0.9999961907966426,0.9999987530480224
20091004290002.0,20101004290002.0,2422.309994606567,0.9999933183632179,0.9999968232561326
20091004290049.0,20101004290049.0,2140.36185214628,0.999992268389335,0.9999995592016842
20091004290040.0,20101004290040.0,1485.5045834456962,0.9999887466890393,0.9999995237565728
20091004290020.0,20101004290020.0,2166.275350752443,0.9999951912363135,0.9999951912363135
20091004290028.0,20101004290028.0,2684.9722616504305,0.999998806665358,1.0
20091004290001.0,20101004290001.0,1929.696813416043,0.9999969934800648,0.9999913950538883
20091004290019.0,20101004290019.0,2707.8219678955556,0.9999965108639051,0.9999995526395823
20091004290064.0,20101004290064.0,1801.7261355112007,0.9999925605123695,0.9999954839874999
20091004290034.0,20101004290034.0,1326.5962203634513,0.9999955241492765,0.9999955819367288
20091004290009.0,20101004290009.0,3547.815104554142,0.9999977133586517,0.999997808077267
20091004290039.0,20101004290039.0,1551.139612253756,0.9999989338824464,0.9999897676668967
20091004290007.0,20101004290007.0,2236.0770325108197,0.9999927871240238,0.9999958364813365
20091004290037.0,20101004290037.0,1633.227811377082,0.9999993427204784,0.9999949178597899
20091004290016.0,20101004290016.0,2707.853356064828,0.999994472480074,0.9999944726859858
20091004290021.0,20101004290021.0,51968.955773611924,0.9999993103461494,0.9999991300990109
20091004290004.0,20101004290004.0,2353.201836974979,0.9999970590960716,0.9999919175347974
20091004290042.0,20101004290042.0,3062.493426548153,0.9999965071969872,0.9999975936831385
20091004290008.0,20101004290008.0,2376.989550754571,0.9999931426084934,0.9999941829540194
20091004290035.0,20101004290035.0,3491.5192689147525,0.9999975987468084,1.0
20091004290015.0,20101004290015.0,2166.2370168593284,0.9999991923613631,0.9999894931558877
20091004290017.0,20101004290017.0,2772.81164577895,0.9999953719044675,0.9999991924214381
20091004290047.0,20101004290047.0,4099.680631913797,1.0,0.9999972300279484
20091004290018.0,20101004290018.0,2707.851848736671,1.0,1.0
20091004290012.0,20101004290012.0,3118.8190436762893,0.9999920733584152,0.9999961334233187
20091004290033.0,20101004290033.0,1105.496674091165,0.9999986940408709,0.9999970632780567
20091004290029.0,20101004290029.0,9014.935306346388,0.9999998756639066,0.9999989910362302
20091004290038.0,20101004290038.0,1526.5496780938033,0.9999947070612096,1.0
20091004300010.0,20101004300010.0,53675.66925951103,0.9999991853512599,0.999998192322648
20091004300001.0,20101004300001.0,64979.9778630857,0.9999985812839773,0.9999999943690793
20091004310001.0,20101004310001.0,41403.93710751598,0.9999997881426927,1.0000000000000002
20091004310040.0,20101004310040.0,12217.810604857557,0.9999987191301807,0.9999999999999999
20091004310014.0,20101004310014.0,29842.349400272942,0.9999995544555798,0.9999992292448414
20091004310031.0,20101004310031.0,12216.273654860823,1.0,0.9999987173220257
20091004310020.0,20101004310020.0,12325.513209459867,0.9999966475670911,0.9999991128490462
20091004310025.0,20101004310025.0,12370.569487474757,0.9999986182871603,0.999999686312967
20091004327502.0,20101004327502.0,5013.889330440803,0.9999972565152954,0.9999981878158207
20091004320035.0,20101004320035.0,2115.1239073343845,0.9999927552230093,0.9999988677679702
20091004320001.0,20101004320001.0,248643.4143427201,0.9999997848062446,0.9999995661229057
20091004327501.0,20101004327501.0,7598.527757725657,0.9999985469505221,0.9999979733939841
20091004320034.0,20101004320034.0,2665.7780100765162,0.9999943254642922,0.9999929524912972
20091004340051.0,20101004340051.0,3220.509405794507,0.999994090307545,0.9999985690022044
20091004340003.0,20101004340003.0,2971.9874378887057,0.999998836150304,0.999995996380814
20091004340019.0,20101004340019.0,2518.83567051685,0.9999944491931697,0.9999990625213149
20091004347503.0,20101004347503.0,1636.1355277881466,0.9999961754684811,0.9999993258823533
20091004340040.0,20101004340040.0,2422.5041498996466,0.9999981071993695,0.99999907939905
20091004340053.0,20101004340053.0,3125.5075248751755,0.9999974218715271,0.9999976121596994
20091004340026.0,20101004340026.0,2401.887716084553,0.9999938859005832,0.9999958301694054
20091004340039.0,20101004340039.0,2327.5186609976063,0.9999923406091641,0.9999994897223476
20091004340042.0,20101004340042.0,2384.502833508604,0.9999954903826388,0.9999935138339103
20091004340035.0,20101004340035.0,2552.2557330975346,0.9999995290710995,0.9999905569056907
20091004340009.0,20101004340009.0,1282.3609384097128,0.999987665319752,0.9999893439686531
20091004340054.0,20101004340054.0,1994.9981763161732,1.0,0.9999967807449067
20091004340014.0,20101004340014.0,2239.193741353416,0.9999994803079424,0.9999934566964955
20091004340006.0,20101004340006.0,1515.8304724852073,0.9999958101964737,0.9999958907998492
20091004347501.0,20101004347501.0,4602.249975874847,1.0,0.9999956470533302
20091004340023.0,20101004340023.0,2332.083661526999,0.9999994802116794,0.9999924741224877
20091004340050.0,20101004340050.0,2089.9858607175956,0.9999983321134679,0.9999906071450733
20091004340048.0,20101004340048.0,1795.5074054602883,0.9999996678812453,0.9999953661377016
20091004340025.0,20101004340025.0,2285.3441755121958,0.9999967578598932,0.9999987802150645
20091004340041.0,20101004340041.0,2374.9862696675145,0.9999994897142702,0.9999936457792088
20091004340020.0,20101004340020.0,2181.3822420119714,0.9999965459899837,0.9999945839608142
20091004340008.0,20101004340008.0,1550.2475652485714,0.9999937831277682,0.9999946370127707
20091004340036.0,20101004340036.0,1697.482288904037,0.9999899806688379,0.9999971941934281
20091004340005.0,20101004340005.0,1660.7719856582812,0.9999960047381972,0.9999971306837413
20091004340017.0,20101004340017.0,2379.005503483329,0.9999990626068771,0.9999981072233407
20091004340033.0,20101004340033.0,2285.7444997928947,0.9999937366570977,0.9999906634413797
20091004340055.0,20101004340055.0,2052.011246520967,0.9999984839225659,1.0
20091004340046.0,20101004340046.0,6088.5556305977025,0.9999989329359273,0.9999985073334836
20091004340038.0,20101004340038.0,2446.230449486411,0.9999931311638559,0.9999921772695824
20091004340001.0,20101004340001.0,1291.4194061710436,1.0,0.9999960885446252
20091004340016.0,20101004340016.0,2332.402976853271,1.0000000000000002,0.9999957131479905
20091004340015.0,20101004340015.0,2332.436536389076,0.9999945659956505,0.9999983306195225
20091004340021.0,20101004340021.0,4754.434841496556,0.9999951874690794,0.9999976408024075
20091004340049.0,20101004340049.0,2375.0062890181252,0.9999933434776793,1.0
20091004340045.0,20101004340045.0,2565.0002495714725,0.9999972917424911,0.999997291540699
20091004340011.0,20101004340011.0,1959.386232319171,0.9999938532794285,0.9999981281846911
20091004347502.0,20101004347502.0,2261.9153815071304,0.9999934405379172,0.9999947810084009
20091004340007.0,20101004340007.0,1513.5453947765293,0.999996492808023,0.999996492808023
20091004340024.0,20101004340024.0,2378.6697016440203,1.0,1.0
20091004340013.0,20101004340013.0,2425.813918885006,0.9999949325043401,0.9999966457665642
20091004340043.0,20101004340043.0,2457.3292323130822,0.9999930006845975,0.9999958760480019
20091004340012.0,20101004340012.0,2435.217570107559,0.9999967974384525,0.9999950501190904
20091004340029.0,20101004340029.0,2569.764698973201,0.9999952776770131,0.9999963573157832
20091004340034.0,20101004340034.0,2413.869071527138,0.9999921014454346,0.9999995291101813
20091004340037.0,20101004340037.0,2303.740388995777,0.9999973265270575,0.9999913651183633
20091004340136.0,20101004340136.0,788.1196135535897,0.99998875910947,0.9999938510753026
20091004340010.0,20101004340010.0,2015.4261925448566,0.9999943956886682,0.9999981488102805
20091004340044.0,20101004340044.0,2221.4131453719688,0.9999946004920984,0.9999978355754005
20091004347504.0,20101004347504.0,2388.249929575652,0.9999979194324624,0.9999991456285751
20091004350016.0,20101004350016.0,7682.917370251468,0.9999993726799297,0.9999988708447036
20091004350032.0,20101004350032.0,1788.5057870205496,1.0,1.0
20091004350006.0,20101004350006.0,2444.9199915954046,0.9999951005959349,0.9999962054819661
20091004350001.0,20101004350001.0,1397.6128343666178,0.9999986212198906,0.9999977983486904
20091004350035.0,20101004350035.0,2651.9971872033193,0.9999991575753238,0.9999981009302539
20091004350055.0,20101004350055.0,2523.121111011612,0.9999985869055606,0.9999952397484064
20091004350043.0,20101004350043.0,4235.403016220198,0.9999963134877007,0.9999955248474535
20091004350022.0,20101004350022.0,1712.533822497225,0.9999950168493177,0.9999984173415915
20091004350039.0,20101004350039.0,2541.2625307646213,0.9999940921051939,0.9999972630970132
20091004350015.0,20101004350015.0,2609.114286276,1.0,0.9999976044856064
20091004350007.0,20101004350007.0,1455.5533460526456,0.9999934421347115,0.9999934421578632
20091004350021.0,20101004350021.0,1814.3252598827407,0.9999964382985618,0.9999964382985618
20091004350010.0,20101004350010.0,1718.7978883822502,0.9999994643078502,0.9999964602805606
20091004350049.0,20101004350049.0,5848.095868358055,0.9999986636581156,0.9999993117656054
20091004350054.0,20101004350054.0,1940.8509274173925,0.9999850168783971,0.9999986695060115
20091004350036.0,20101004350036.0,2641.592105193996,0.9999968721956133,0.9999946487979857
20091004350029.0,20101004350029.0,2362.317514385621,0.9999993646511386,0.9999961186035086
20091004350014.0,20101004350014.0,2509.1126976040846,0.9999972039441889,0.9999995155578354
20091004350023.0,20101004350023.0,2552.3592658766383,1.0,0.9999943273961677
20091004350057.0,20101004350057.0,1667.189119224267,0.9999963326289718,0.9999979146627339
